Date,Open time,Open,High,Low,Close,Volume,adjust_close,close_return,normalized_close,log_return,momentum_10,roc_10,daily_range,volatility_20,cumulative_return,tr,atr_14,price_change_pct,price_change_category
2023-08-27 03:30:00,1693094400000,26015.04,26179.37,25950.0,26098.81,91.37392,1.5468594767012134,0.0032682665616967643,0.1680997601877649,0.003262937386823365,-531.1899999999987,-0.01994705219677051,229.36999999999898,0.29184719928029634,0.5705551413353445,229.36999999999898,696.2114285714272,0.8838921001926743,0-2.5%
2023-08-28 03:30:00,1693180800000,26108.53,26253.33,25875.0,26128.11,167.82147,1.5485960686250346,0.00112265655024113,0.16861924107565524,0.0011220268426290817,67.92000000000189,0.0026062741676098344,378.33000000000175,0.27775045379355834,0.5723183353522794,378.33000000000175,682.3278571428561,1.4621449275362386,0-2.5%
2023-08-29 03:30:00,1693267200000,26127.11,28135.98,25920.52,27723.71,427.89303,1.6431662417871233,0.061068328325317056,0.1969087873117591,0.05927625748787044,1616.7999999999993,0.06192996413593188,2215.459999999999,0.3666042987741791,0.6683371876874884,2215.459999999999,806.4392857142846,8.547127912557306,>5%
2023-08-30 03:30:00,1693353600000,27724.96,27767.89,27049.81,27295.85,235.22555,1.617807258151418,-0.015432999407366532,0.18932294797070906,-0.015553327766482378,1109.4300000000003,0.042366615978816524,718.0799999999981,0.36926504910045427,0.6425897408586199,718.0799999999981,819.1014285714272,2.6546582027747996,2.5-5%
2023-08-31 03:30:00,1693440000000,27298.58,27550.15,25715.51,25949.97,299.19292,1.5380378268055972,-0.04930712910570645,0.16546086819617445,-0.050564222441635776,-172.61999999999898,-0.006608073701727113,1834.640000000003,0.4031084140679184,0.5615983564383951,1834.640000000003,776.575714285713,7.134371435759987,>5%
2023-09-01 03:30:00,1693526400000,25949.97,26153.89,25355.12,25814.53,234.55928,1.5300103861857215,-0.005219273856578721,0.1630595544946089,-0.005232941845099762,-240.46000000000276,-0.009228942325443357,798.7700000000004,0.4025255000713765,0.5534479469621598,798.7700000000004,747.6771428571418,3.1503301897210525,2.5-5%
2023-09-02 03:30:00,1693612800000,25814.52,25974.79,25746.8,25865.0,72.48573,1.5330017102265154,0.001955100480233396,0.16395437362129242,0.001953191758712825,-584.6800000000003,-0.022105371407139862,227.9900000000016,0.4035055464973592,0.5564850937892831,227.9900000000016,731.7592857142847,0.8855081019777278,0-2.5%
2023-09-03 03:30:00,1693699200000,25864.99,26119.05,25819.46,25979.99,140.10935,1.5398170926606523,0.004445776145370228,0.16599311448472287,0.004435922875430674,-195.0199999999968,-0.007450617974930962,299.59000000000015,0.4036118326590251,0.5634048780898759,299.59000000000015,732.1935714285706,1.1603263584908443,0-2.5%
2023-09-04 03:30:00,1693785600000,25979.99,26099.47,25641.14,25829.98,136.2552,1.530926097626781,-0.005774059189399328,0.16333347871706305,-0.005790793516917003,-234.11999999999898,-0.008982470140921794,458.33000000000175,0.4035192287530619,0.5543776857867893,458.33000000000175,733.459285714285,1.7874790278435426,0-2.5%
2023-09-05 03:30:00,1693872000000,25827.68,25895.95,25578.56,25780.4,108.31735,1.52798752330654,-0.0019194749666858746,0.1624544390439708,-0.0019213195195196791,-233.38999999999942,-0.008971779967471116,317.3899999999994,0.4020276854969309,0.5513940967301465,317.3899999999994,700.642142857142,1.2408438942614417,0-2.5%
2023-09-06 03:30:00,1693958400000,25784.75,26032.91,25373.4,25764.99,162.75791,1.5270741826394383,-0.0005977409194581895,0.16218122401044213,-0.0005979196377833061,-333.8199999999997,-0.012790621488106169,659.5099999999984,0.3111112045329046,0.5504667649963251,659.5099999999984,676.364999999999,2.599218078775404,2.5-5%
2023-09-07 03:30:00,1694044800000,25764.99,26445.78,25620.0,26253.88,158.85946,1.5560503746407002,0.01897497340383203,0.1708491083544938,0.018797193982001827,125.77000000000044,0.004813589654973249,825.7799999999988,0.30981500780887755,0.5798868306256559,825.7799999999988,685.854999999999,3.2231850117095973,2.5-5%
2023-09-08 03:30:00,1694131200000,26253.88,26429.26,25689.9,25912.99,109.6969,1.5358460462819483,-0.012984366501256117,0.16480522303459819,-0.013069400263009588,-1810.7199999999975,-0.06531304792901083,739.359999999997,0.31344768846283416,0.5593730009863045,739.359999999997,702.2385714285701,2.8780182094908775,2.5-5%
2023-09-09 03:30:00,1694217600000,25905.05,25942.94,25806.0,25907.4,61.87145,1.5355147306213968,-0.00021572192170804527,0.16470611388226686,-0.00021574519302861416,-1388.449999999997,-0.05086670684371419,136.9399999999987,0.31321499148027515,0.5590366100458721,136.9399999999987,702.8242857142844,0.530651786406257,0-2.5%
2023-09-10 03:30:00,1694304000000,25903.2,26000.0,25591.08,25837.78,115.26437,1.5313883985484806,-0.002687263098574255,0.16347177055752532,-0.002690880271705235,-112.19000000000233,-0.004323319063567421,408.91999999999825,0.3132382976448397,0.5548470684943696,408.91999999999825,715.6492857142845,1.5979005184618946,0-2.5%
2023-09-11 03:30:00,1694390400000,25837.78,25891.46,24900.0,25164.13,273.08039,1.4914616016378257,-0.026072286396122135,0.15152814256683134,-0.026418194106192196,-650.3999999999978,-0.025195112984818913,991.4599999999991,0.3262702516922138,0.5143086504224135,991.4599999999991,759.4442857142842,3.9817670682730886,2.5-5%
2023-09-12 03:30:00,1694476800000,25157.25,26440.0,25129.38,25840.19,286.7064,1.5315312376794161,0.026866019210677994,0.16351449919028352,0.02651146402378954,-24.81000000000131,-0.0009592112893872518,1310.619999999999,0.3367033750387028,0.5549920957155579,1310.619999999999,694.8128571428557,5.215488802350074,>5%
2023-09-13 03:30:00,1694563200000,25840.2,26404.02,25781.11,26215.57,189.91369,1.5537797658829666,0.01452698296723054,0.17016988266114635,0.014422477236319646,235.5799999999981,0.009067747909063728,622.9099999999999,0.3390517297316378,0.5775814394041958,622.9099999999999,688.0149999999986,2.416148877996331,0-2.5%
2023-09-14 03:30:00,1694649600000,26224.27,26814.86,26146.2,26521.8,245.60104,1.5719298186076007,0.01168122608053146,0.17559925577714164,0.011613527252676245,691.8199999999997,0.026783605717077608,668.6599999999999,0.34093424174376624,0.5960095248583264,668.6599999999999,604.7307142857127,2.557388836618705,2.5-5%
2023-09-15 03:30:00,1694736000000,26536.1,26879.8,26223.75,26603.66,181.06799,1.576781607511492,0.003086517506353248,0.17705061091307012,0.003081763989890898,823.2599999999984,0.03193356193076902,656.0499999999993,0.3408101496550829,0.6009356361971081,656.0499999999993,594.5364285714269,2.5017398350731654,2.5-5%
2023-09-16 03:30:00,1694822400000,26599.99,26772.74,26451.15,26564.87,115.57404,1.574482549466269,-0.00145807005502252,0.1763628749526173,-0.0014591340735666833,799.8799999999974,0.031045228428188798,321.59000000000015,0.34086827111359475,0.5986013598859508,321.59000000000015,601.2221428571411,1.215788349466848,0-2.5%
2023-09-17 03:30:00,1694908800000,26564.87,26619.58,26385.94,26525.01,86.33486,1.572120073217685,-0.0015004778867729884,0.1756561681884088,-0.0015016047310616853,271.1299999999974,0.010327235441009108,233.64000000000306,0.3409934108162987,0.5962026938956766,233.64000000000306,596.511428571427,0.8854715806979135,0-2.5%
2023-09-18 03:30:00,1694995200000,26525.01,27411.97,26400.0,26756.08,291.42457,1.5858154416762986,0.008711401051309853,0.17975297531348813,0.008673675732443582,843.0900000000001,0.032535419494238216,1011.9700000000012,0.2595226153874316,0.610107855721383,1011.9700000000012,636.0571428571412,3.8332196969697017,2.5-5%
2023-09-19 03:30:00,1695081600000,26764.99,27483.06,26660.01,27212.67,250.90933,1.6128772337069317,0.017064906368944754,0.18784818960024083,0.01692093643498243,1305.2699999999968,0.05038213020218141,823.0500000000029,0.2622479385501738,0.6375841955231709,823.0500000000029,672.175714285713,3.08720814433304,2.5-5%
2023-09-20 03:30:00,1695168000000,27212.69,27387.41,26857.59,27134.94,208.20494,1.6082702272141458,-0.0028563900565434786,0.18647005822086482,-0.0028604773236960276,1297.1599999999999,0.05020400359473598,529.8199999999997,0.18770210381121794,0.6329066163103259,529.8199999999997,662.9121428571416,1.9727011991768424,0-2.5%
2023-09-21 03:30:00,1695254400000,27121.69,27152.52,26342.0,26566.44,229.63043,1.5745756023440984,-0.02095084787362711,0.17639071061794112,-0.021173431249852406,1402.3099999999977,0.055726544092722374,810.5200000000004,0.20368783989890557,0.598695838200169,810.5200000000004,661.8221428571417,3.0769113962493373,2.5-5%
2023-09-22 03:30:00,1695340800000,26573.55,26720.0,26491.73,26579.73,124.6593,1.5753632919914562,0.0005002552092037149,0.1766263386384211,0.0005001301232813981,739.5400000000009,0.028619758600846312,228.27000000000044,0.20371159373370254,0.599495594121161,228.27000000000044,625.3157142857134,0.8616651309672884,0-2.5%
2023-09-23 03:30:00,1695427200000,26582.0,26632.83,26508.65,26580.03,57.47507,1.575381072796137,1.128679636708263e-05,0.17663165755536192,1.1286732671675791e-05,364.4599999999991,0.013902425161840704,124.18000000000029,0.20345235411982218,0.599513647302222,124.18000000000029,624.4042857142849,0.46845086415189113,0-2.5%
2023-09-24 03:30:00,1695513600000,26584.99,26733.07,26170.88,26243.85,103.37993,1.5554559030708732,-0.012647841255258196,0.17067127923143777,-0.012728506078472208,-277.9500000000007,-0.010480057914621255,562.1899999999987,0.20799886654834557,0.5792832526055245,562.1899999999987,635.3521428571421,2.148150921940717,0-2.5%
2023-09-25 03:30:00,1695600000000,26249.99,26439.49,26002.79,26300.0,168.70237,1.5587838770136229,0.002139548884786402,0.17166680318553482,0.002137263309557235,-303.65999999999985,-0.01141421894581418,436.7000000000007,0.20777406018682723,0.5826622063273985,436.7000000000007,595.726428571428,1.6794351683030964,0-2.5%
2023-09-26 03:30:00,1695686400000,26300.0,26407.33,26095.0,26211.63,118.01781,1.5535462446481592,-0.0033600760456273804,0.17010002755198977,-0.0033657337783066757,-353.23999999999796,-0.013297260630298458,312.33000000000175,0.20830053091049394,0.577344340959598,312.33000000000175,524.4199999999995,1.1968959570799071,0-2.5%
2023-09-27 03:30:00,1695772800000,26219.86,26841.47,26111.78,26373.99,235.94715,1.5631692161413886,0.006194197003391189,0.1729786254003815,0.006175091818727993,-151.0199999999968,-0.005693494554761647,729.6900000000023,0.19832665604857966,0.587114722549686,729.6900000000023,532.0471428571426,2.7944858604047766,2.5-5%
2023-09-28 03:30:00,1695859200000,26373.99,27294.6,26340.0,27023.99,284.86239,1.6016942929497102,0.024645493533591134,0.18450294543890466,0.024346692799790806,267.90999999999985,0.010013051239194937,954.5999999999985,0.20955306635687704,0.6262299481813516,954.5999999999985,552.4714285714282,3.624145785876988,2.5-5%
2023-09-29 03:30:00,1695945600000,27023.98,27226.01,26600.0,26909.86,194.77297,1.5949298821556581,-0.004223284570487262,0.18247945213737132,-0.004232227825591635,-302.8099999999977,-0.011127537283184497,626.0099999999984,0.21064175542427913,0.619361916333133,626.0099999999984,550.3257142857138,2.353421052631573,0-2.5%
2023-09-30 03:30:00,1696032000000,26902.97,27100.0,26886.09,26960.01,92.61436,1.5979022400047924,0.0018636291678959527,0.18336859775265119,0.0018618947655790789,-174.9300000000003,-0.00644666986549447,213.90999999999985,0.20992152829448193,0.6223798064337913,213.90999999999985,542.6342857142853,0.7956158742308751,0-2.5%
2023-10-01 03:30:00,1696118400000,26960.0,28024.0,26956.0,27994.99,182.15753,1.659244830766449,0.03838945163596019,0.20171850660414462,0.03767090863023008,1428.550000000003,0.053772729804972164,1068.0,0.21922894412647234,0.6846620775480399,1068.0,602.231428571428,3.9620121679774445,2.5-5%
2023-10-02 03:30:00,1696204800000,27994.99,28485.97,27290.8,27544.99,305.42682,1.6325736237453032,-0.01607430472380955,0.19374013119285935,-0.016204897711829282,965.260000000002,0.036315643537387476,1195.170000000002,0.21652302925492126,0.6575823059568866,1195.170000000002,615.3171428571422,4.379387925601309,2.5-5%
2023-10-03 03:30:00,1696291200000,27538.64,27673.49,27158.39,27420.0,202.03119,1.6251655478218074,-0.00453766728541205,0.191524093098067,-0.004547993748151271,839.9700000000012,0.03160154446778285,515.1000000000022,0.21395722304277093,0.6500607489542682,515.1000000000022,593.3207142857136,1.896651458352289,0-2.5%
2023-10-04 03:30:00,1696377600000,27420.99,27835.19,27246.0,27790.15,187.67526,1.6471040973304234,0.013499270605397573,0.19808675011692756,0.013408967230721925,1546.300000000003,0.05892047089127561,589.1899999999987,0.21510490919453265,0.6723353655197468,589.1899999999987,597.5614285714279,2.1624825662482516,0-2.5%
2023-10-05 03:30:00,1696464000000,27789.66,28138.1,27350.0,27419.92,196.41966,1.6251608062738925,-0.013322346226990578,0.19152267472021609,-0.013411884813388014,1119.9199999999983,0.0425825095057033,788.0999999999985,0.22220414099921285,0.650055934772652,788.0999999999985,595.9599999999991,2.88153564899451,2.5-5%
2023-10-06 03:30:00,1696550400000,27410.02,28127.18,27069.93,27935.03,225.39403,1.6556910406042533,0.01878597749373445,0.20065543240489864,0.018611700280636863,1723.3999999999978,0.06574944022939433,1057.25,0.2299866967208875,0.6810538484266939,1057.25,655.1728571428563,3.9056251715464354,2.5-5%
2023-10-07 03:30:00,1696636800000,27936.0,27975.14,27843.65,27952.0,69.06262,1.6566968414556953,0.000607481001452248,0.2009563058065198,0.0006072965595615348,1578.0099999999984,0.05983205423221882,131.48999999999796,0.2296076131973754,0.6820750567020313,131.48999999999796,655.6949999999989,0.4722441202931295,0-2.5%
2023-10-08 03:30:00,1696723200000,27952.0,28090.0,27689.99,27920.0,106.82616,1.654800222289747,-0.0011448196908986352,0.20038895466616174,-0.0011454754975289787,896.0099999999984,0.03315609575047951,400.0099999999984,0.22886188350491302,0.6801493840555493,400.0099999999984,644.1107142857132,1.4446014606722444,0-2.5%
2023-10-09 03:30:00,1696809600000,27915.01,27984.99,27250.0,27584.59,168.02213,1.6349206899631639,-0.012013252148997178,0.19444222822905244,-0.012085994430498199,674.7299999999996,0.025073709041964598,734.9900000000016,0.22713043230555988,0.6599653258569076,734.9900000000016,665.4171428571418,2.697211009174318,2.5-5%
2023-10-10 03:30:00,1696896000000,27579.67,27700.0,27297.92,27418.69,128.99393,1.6250879049747016,-0.006014227508909897,0.19150086716075856,-0.006032385817245919,458.6800000000003,0.01701334680513833,402.08000000000175,0.22807474671777872,0.6499819167303025,402.08000000000175,671.8278571428561,1.4729327362670919,0-2.5%
2023-10-11 03:30:00,1696982400000,27418.69,27477.99,26542.08,26879.99,208.7874,1.5931595067029436,-0.019647182268737073,0.18194986530729337,-0.019842754015357556,-1115.0,-0.03982855503788352,935.9099999999999,0.2264809998377729,0.617564421272182,935.9099999999999,686.5578571428559,3.5261366102430545,2.5-5%
2023-10-12 03:30:00,1697068800000,26879.99,26946.79,26555.82,26764.31,114.60949,1.586303228418041,-0.004303573029603047,0.17989889093489897,-0.004312860054517936,-780.6800000000003,-0.02834199613069388,390.97000000000116,0.22717315802824029,0.6106031146551496,390.97000000000116,646.2985714285704,1.4722573055548696,0-2.5%
2023-10-13 03:30:00,1697155200000,26765.0,27147.4,26689.1,26859.53,134.54676,1.5919468558237153,0.0035577229526932985,0.18158711517192688,0.003551409226949235,-560.4700000000012,-0.02044018964259664,458.3000000000029,0.22743254207662672,0.6163331943238375,458.3000000000029,634.319285714285,1.7171804219700288,0-2.5%
2023-10-14 03:30:00,1697241600000,26866.14,26986.72,26793.53,26858.31,59.97108,1.5918745472180136,-4.542149471709056e-05,0.1815654849097008,-4.542252630441934e-05,-931.8400000000001,-0.03353130515668323,193.19000000000233,0.2220167097752598,0.6162597780541905,193.19000000000233,632.8392857142852,0.721032279061409,0-2.5%
2023-10-15 03:30:00,1697328000000,26858.1,27250.0,26815.02,27135.01,87.94757,1.6082743760685712,0.010302211866643818,0.18647129930148434,0.010249505765834966,-284.90999999999985,-0.010390621125079824,434.97999999999956,0.22432920494654718,0.6329108287192395,434.97999999999956,587.6235714285709,1.6221505708367907,0-2.5%
2023-10-16 03:30:00,1697414400000,27141.12,28803.36,27087.8,28466.74,295.79009,1.6872051461269497,0.04907792552868062,0.210082503493642,0.04791161219247668,531.7100000000028,0.019033808089699678,1715.5600000000013,0.2792675030750337,0.7130507047660986,1715.5600000000013,624.7942857142851,6.333330872200775,>5%
2023-10-17 03:30:00,1697500800000,28466.63,28579.81,28064.1,28403.58,186.50895,1.6834616940481597,-0.0022187296473006324,0.20896269418036026,-0.0022211946747524814,451.58000000000175,0.016155552375500815,515.7100000000028,0.28009805890139333,0.7092499083801047,515.7100000000028,624.8378571428566,1.8376146037108008,0-2.5%
2023-10-18 03:30:00,1697587200000,28403.38,28941.84,28140.0,28318.99,182.28542,1.6784480998216738,-0.0029781457126178967,0.20746293690026998,-0.0029825892130147754,398.9900000000016,0.01429047277936979,801.8400000000001,0.26988577847396833,0.70415951309367,801.8400000000001,640.0271428571424,2.8494669509594885,2.5-5%
2023-10-19 03:30:00,1697673600000,28318.99,28803.36,28137.02,28717.45,199.52404,1.702064564598664,0.014070417059365514,0.21452752238111603,0.013972347589532138,1132.8600000000006,0.04106858213227027,666.3400000000001,0.2716673157476972,0.7281377481785831,666.3400000000001,631.3299999999997,2.3681967742141854,0-2.5%
